image name,type
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06216_Eagle Talon Hatchback 1998.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06259_Nissan Leaf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06269_Acura ZDX Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06277_Audi TT Hatchback 2011.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06285_Volkswagen Golf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06306_Eagle Talon Hatchback 1998.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06309_Acura ZDX Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06327_Eagle Talon Hatchback 1998.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06335_Audi TT Hatchback 2011.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06343_Volkswagen Golf Hatchback 1991.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06348_Nissan Leaf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06350_Eagle Talon Hatchback 1998.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06393_Nissan Juke Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06408_Hyundai Elantra Touring Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06432_Audi TT Hatchback 2011.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06436_Hyundai Elantra Touring Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06462_Volkswagen Beetle Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06479_Scion xD Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06480_Acura ZDX Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06483_Hyundai Elantra Touring Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06507_Hyundai Elantra Touring Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06518_Acura ZDX Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06519_Nissan Juke Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06532_Nissan Juke Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06553_Audi TT Hatchback 2011.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06561_Volkswagen Golf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06585_Volkswagen Golf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06603_Acura ZDX Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06631_Nissan Juke Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06644_Acura ZDX Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06656_Nissan Leaf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06694_Eagle Talon Hatchback 1998.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06722_Nissan Leaf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06727_Nissan Juke Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06773_Hyundai Elantra Touring Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06776_Nissan Leaf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06783_Volkswagen Beetle Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06819_Volkswagen Beetle Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06821_Volkswagen Golf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06844_Scion xD Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06872_Scion xD Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06877_Hyundai Elantra Touring Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06918_Hyundai Elantra Touring Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06927_Scion xD Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06989_Nissan Juke Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07007_Hyundai Veloster Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07033_Hyundai Elantra Touring Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07049_Volkswagen Golf Hatchback 1991.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07059_Audi TT Hatchback 2011.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07061_Acura ZDX Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07073_Volkswagen Beetle Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07091_Eagle Talon Hatchback 1998.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07092_Volkswagen Golf Hatchback 1991.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07093_Hyundai Elantra Touring Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07113_Nissan Leaf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07142_Audi TT Hatchback 2011.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07147_Volkswagen Beetle Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07149_Scion xD Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07169_Acura ZDX Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07225_Nissan Leaf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07275_Volkswagen Golf Hatchback 1991.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07289_Nissan Leaf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07306_Scion xD Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07312_Audi TT Hatchback 2011.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07313_Audi TT Hatchback 2011.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07345_Volkswagen Golf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07351_Acura ZDX Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07360_Volkswagen Beetle Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07372_Scion xD Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07409_Nissan Leaf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07421_Nissan Leaf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07457_Volkswagen Golf Hatchback 1991.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07470_Hyundai Elantra Touring Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07482_Eagle Talon Hatchback 1998.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07510_Nissan Leaf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07523_Eagle Talon Hatchback 1998.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07540_Volkswagen Golf Hatchback 1991.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07551_Volkswagen Beetle Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07576_Eagle Talon Hatchback 1998.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07620_Hyundai Elantra Touring Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07634_Volkswagen Beetle Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07659_Volkswagen Beetle Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07671_Nissan Juke Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07723_Hyundai Veloster Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07768_Eagle Talon Hatchback 1998.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07769_Acura ZDX Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07779_Volkswagen Golf Hatchback 1991.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07788_Volkswagen Beetle Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07806_Scion xD Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07822_Audi TT Hatchback 2011.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07823_Volkswagen Golf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07833_Acura ZDX Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07866_Volkswagen Golf Hatchback 1991.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07879_Audi TT Hatchback 2011.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07881_Hyundai Veloster Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07890_Volkswagen Beetle Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07949_Volkswagen Golf Hatchback 1991.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07958_Volkswagen Beetle Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07977_Nissan Leaf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07989_Volkswagen Golf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/08045_Hyundai Elantra Touring Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/08084_Hyundai Veloster Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/08088_Volkswagen Golf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/08101_Nissan Leaf Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/08111_Nissan Juke Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/08123_Scion xD Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/00101_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/01523_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/01594_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/01761_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/02061_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/02272_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03044_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/00326_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03284_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03487_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03490_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03518_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03841_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03884_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03919_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03947_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/04013_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/04057_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/04153_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/04364_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/04582_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/04587_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/04809_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/05109_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/05215_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/05234_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/05583_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/05700_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/00583_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/05854_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/05951_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06123_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06170_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06247_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06272_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06602_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06638_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06777_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07301_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/07934_Suzuki SX4 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/00838_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/00885_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/01046_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/01112_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/01464_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/02262_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/02401_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/02424_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/02989_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03077_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03114_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03177_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03188_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03224_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03555_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03668_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03759_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/03880_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/04070_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/04355_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/04976_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/04982_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/05367_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/05438_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/05890_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06111_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06286_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06340_Volvo C30 Hatchback 2012.jpg,8
/kaggle/input/stanford-car-body-type-data/stanford_cars_type/Hatchback/06442_Volvo C30 Hatchback 2012.jpg,8
